Date,Close,Open,High,Low,Volume
1996-03-13,4.0,4.0,4.0,3.9231,1048000.0
1996-03-14,3.8462,3.9231,3.9231,3.8462,747000.0
1996-03-15,3.9231,3.9231,3.9231,3.8462,679000.0
1996-03-18,3.9231,3.9231,3.9231,3.9231,144000.0
1996-03-19,4.0,3.9231,4.0,3.9231,1678000.0
1996-03-20,3.9231,3.9231,4.0,3.9231,55000.0
1996-03-21,3.9231,3.9231,4.0,3.9231,596000.0
1996-03-22,3.8462,3.9231,3.9231,3.8462,1035000.0
1996-03-25,3.9231,3.8462,3.9231,3.8462,1720000.0
1996-03-26,3.8462,3.9231,3.9231,3.8462,3007000.0
1996-03-27,3.8462,3.8462,3.8462,3.8077,2275000.0
1996-03-28,3.8462,3.8077,3.8462,3.8077,2349000.0
1996-03-29,3.8462,3.8462,3.8462,3.8077,2819000.0
1996-04-01,3.8462,3.8462,3.8462,3.8077,3501000.0
1996-04-02,3.8077,3.8462,3.8462,3.7692,3610000.0
1996-04-03,3.9231,3.8077,3.9231,3.8077,4316000.0
1996-04-10,3.9231,3.9231,3.9231,3.8462,860000.0
1996-04-11,4.0,3.9231,4.0,3.8462,2426000.0
1996-04-12,3.8462,3.9231,3.9231,3.8462,2746000.0
1996-04-15,3.9231,3.9231,3.9231,3.8462,2886000.0
1996-04-16,4.0,4.0,4.0,3.9231,3090000.0
1996-04-17,3.8462,3.9231,3.9231,3.8462,2202000.0
1996-04-18,3.7692,3.7692,3.8462,3.7692,952000.0
1996-04-19,3.8462,3.8077,3.8462,3.7692,1282000.0
1996-04-22,3.9231,3.8462,4.0,3.8462,4738000.0
1996-04-23,4.0,3.9231,4.0,3.9231,3831000.0
1996-04-24,4.0,4.0,4.0769,4.0,3490000.0
1996-04-25,3.9231,4.0,4.0,3.9231,4110000.0
1996-04-26,4.0,4.0,4.0769,3.9231,5204000.0
1996-04-29,4.0,4.0,4.0,4.0,1890000.0
1996-04-30,3.9231,4.0,4.0,3.9231,24495000.0
1996-05-02,3.9231,3.9231,3.9231,3.9231,2315000.0
1996-05-03,4.0,3.9231,4.0,3.9231,2726000.0
1996-05-07,3.9231,3.9231,4.0,3.9231,1096000.0
1996-05-08,3.8462,3.9231,4.0,3.8462,4307000.0
1996-05-09,3.9231,3.9231,3.9231,3.9231,5057000.0
1996-05-10,3.8462,3.9231,3.9231,3.8077,8159000.0
1996-05-13,3.7692,3.8462,3.8462,3.7308,6336000.0
1996-05-14,3.6923,3.7308,3.7308,3.6538,5197000.0
1996-05-15,3.6923,3.6923,3.6923,3.6538,2966000.0
1996-05-16,3.7308,3.6923,3.7308,3.6923,1901000.0
1996-05-17,3.6923,3.6923,3.6923,3.6154,638000.0
1996-05-20,3.7308,3.7308,3.8077,3.7308,3304000.0
1996-05-21,4.0,3.7692,4.0,3.7692,8022000.0
1996-05-22,4.0,4.0,4.0,3.9231,2505000.0
