Date,Close,Open,High,Low,Volume
2012-07-04,8.9422,8.9422,9.1305,8.9422,20600.0
2012-07-05,9.12,8.9422,9.1409,8.9422,115500.0
2012-07-09,8.9422,9.12,9.12,8.2624,24100.0
2012-07-10,8.9004,8.9422,9.0468,8.8376,174100.0
2012-07-11,8.8899,8.9422,8.9736,8.8899,137400.0
2012-07-12,8.8376,8.8899,8.8899,8.7749,536900.0
2012-07-13,8.7749,8.7749,8.9945,8.7435,78600.0
2012-07-16,8.7853,8.8899,8.8899,8.7853,96300.0
2012-07-17,8.7853,8.8376,8.8376,8.733,27900.0
2012-07-18,8.6807,8.7853,8.7853,8.367,40000.0
2012-07-19,8.6284,8.6807,8.6807,8.5238,27200.0
2012-07-20,8.4716,8.6284,8.6284,8.367,1125200.0
2012-07-23,8.4716,8.4716,8.8376,8.4716,610500.0
2012-07-24,8.367,8.4193,8.4193,8.3565,2389400.0
2012-07-25,8.3774,8.367,8.8899,8.367,2604700.0
2012-07-26,8.4193,8.3983,8.4193,8.3879,295000.0
2012-07-27,8.4506,8.4402,8.4506,8.4402,8600.0
2012-07-30,8.4716,8.4716,8.4716,8.4716,1219300.0
2012-07-31,8.3774,8.5238,8.6284,8.3774,559000.0
2012-08-01,8.6284,8.4193,8.6284,8.4193,180200.0
2012-08-02,8.6284,8.6284,8.6284,8.6284,55700.0
2012-08-03,8.6807,8.4193,8.6807,8.4193,20700.0
2012-08-06,8.6912,8.6807,8.9422,8.6807,177100.0
2012-08-08,8.5761,8.8899,8.8899,8.5761,53000.0
2012-08-10,8.5761,8.5761,8.6284,8.5761,112900.0
2012-08-13,8.5343,8.6284,8.6284,8.5238,64800.0
2012-08-14,8.8271,8.8899,8.8899,8.5343,1800.0
2012-08-15,8.5238,8.6284,8.6284,8.5238,6100.0
2012-08-16,8.6284,8.5343,8.9945,8.5238,561800.0
2012-08-17,8.8062,8.8899,8.8899,8.733,428400.0
2012-08-22,8.8376,8.8062,8.869,8.8062,100900.0
2012-08-23,8.8899,8.8376,8.9945,8.8376,2764300.0
2012-08-24,8.6807,8.8899,8.8899,8.6807,29000.0
2012-08-28,8.9422,8.7853,8.9422,8.7853,150300.0
2012-08-29,8.8899,8.9422,8.9945,8.8376,1777000.0
2012-08-30,8.8899,8.9945,8.9945,8.8899,3265800.0
2012-08-31,8.8899,8.8899,8.8899,8.8899,103100.0
2012-09-03,8.7853,8.9736,8.9736,8.7853,11000.0
2012-09-04,8.6807,8.7853,8.7853,8.6284,14500.0
2012-09-05,8.5761,8.6807,8.6807,8.5761,6300.0
2012-09-06,8.5238,8.5866,8.5866,8.5029,78300.0
2012-09-07,8.5238,8.5238,8.5238,8.5029,16100.0
2012-09-10,8.5238,8.5238,8.5343,8.5238,18700.0
2012-09-11,8.5238,8.5552,8.5552,8.5238,513200.0
2012-09-12,8.5238,8.5238,8.5238,8.5238,4000.0
2012-09-13,8.5238,8.5238,8.5761,8.5238,146800.0
2012-09-14,8.7853,8.5238,8.7853,8.5238,153100.0
2012-09-17,8.6284,8.6284,8.6284,8.6284,1300.0
2012-09-18,8.6284,8.5761,8.6284,8.5761,1800.0
2012-09-19,8.6284,8.6284,8.6284,8.6284,4000.0
2012-09-20,8.6598,8.6284,8.869,8.6284,27700.0
2012-09-21,8.8376,8.6598,8.8376,8.6598,58800.0
2012-09-24,8.6807,8.8376,8.8376,8.6284,17500.0
2012-09-25,8.6807,8.6807,8.6912,8.6703,58100.0
2012-09-26,8.7435,8.7435,8.7435,8.7435,700.0
2012-09-27,8.7435,8.7435,8.7435,8.7435,387200.0
2012-09-28,8.8899,8.7539,8.8899,8.733,1209200.0
2012-10-01,8.7853,8.8899,8.8899,8.7853,2500.0
2012-10-02,8.869,8.8376,8.8899,8.8376,602200.0
2012-10-03,8.7853,8.7853,8.7853,8.7853,10400.0
2012-10-04,8.7853,8.5761,8.7853,8.5761,26400.0
2012-10-05,8.8899,8.8899,8.9422,8.8899,37300.0
2012-10-08,8.8585,8.8899,8.8899,8.8585,45100.0
2012-10-09,8.8899,8.8899,8.9945,8.8899,163700.0
2012-10-10,8.7853,8.7853,8.7853,8.7853,1200.0
2012-10-11,8.6389,8.6284,8.7853,8.6284,1039000.0
2012-10-12,8.6389,8.6389,8.6389,8.6389,2000.0
2012-10-15,8.6807,8.6807,8.6807,8.6807,22200.0
2012-10-16,8.6807,8.6807,8.6807,8.6807,10500.0
2012-10-17,8.6807,8.6807,8.6807,8.6807,2700.0
2012-10-18,8.6807,8.6703,8.6807,8.6703,19000.0
2012-10-19,8.733,8.6807,8.733,8.6389,843900.0
2012-10-22,8.7749,8.7853,8.7853,8.7749,167500.0
2012-10-23,8.7853,8.869,8.869,8.7853,136700.0
2012-10-24,8.5761,8.733,8.733,8.5761,63000.0
2012-10-25,8.6284,8.8167,8.8167,8.6284,240800.0
2012-10-29,8.5761,8.6284,8.6284,8.5761,1800.0
2012-10-30,8.6284,8.5761,8.6284,8.5761,7100.0
2012-10-31,8.5448,8.5448,8.5448,8.5448,600.0
2012-11-05,8.5552,8.5448,8.5761,8.5448,109000.0
2012-11-06,8.5134,8.5238,8.5761,8.5134,28900.0
2012-11-07,8.5134,8.5134,8.5134,8.5134,2800.0
2012-11-08,8.5134,8.5134,8.5134,8.5134,1600.0
2012-11-09,8.4716,8.5134,8.5134,8.4611,212300.0
2012-11-12,8.4088,8.4611,8.4611,8.4088,26400.0
2012-11-13,8.2624,8.3774,8.3774,8.2624,49900.0
2012-11-14,8.1996,8.2624,8.2624,8.1892,76200.0
2012-11-15,8.0114,8.1892,8.1892,7.7917,68500.0
2012-11-16,7.8336,8.0009,8.0009,7.8336,21200.0
2012-11-19,7.7917,7.7917,7.7917,7.7917,21000.0
2012-11-20,7.7394,7.8231,7.844,7.7394,365700.0
2012-11-21,7.478,7.7394,7.7394,7.0805,767300.0
2012-11-22,7.6872,7.6872,7.729,7.5826,335900.0
2012-11-23,7.7917,7.7394,7.8336,7.7394,3240700.0
2012-11-26,8.0009,8.0009,8.1996,7.844,624800.0
2012-11-27,7.9905,8.0009,8.0637,7.9905,436600.0
