Date,Close,Open,High,Low,Volume
1995-11-29,25.0,25.0,25.0,25.0,475300.0
1995-12-04,25.0,26.0,26.0,25.0,505000.0
1995-12-05,25.0,25.5,25.5,25.0,584700.0
1995-12-06,25.0,25.0,25.5,25.0,56300.0
1995-12-08,25.0,25.0,25.5,25.0,9400.0
1995-12-12,25.0,25.5,25.5,25.0,123500.0
1995-12-13,25.0,25.0,25.0,25.0,300.0
1995-12-14,25.0,25.0,25.0,25.0,2300.0
1995-12-15,25.0,25.0,25.0,25.0,299300.0
1995-12-19,25.0,25.0,25.0,25.0,1700.0
1995-12-20,25.0,25.0,25.0,25.0,5000.0
1995-12-21,25.0,25.0,25.0,25.0,157800.0
1995-12-22,25.5,25.5,25.5,25.5,100700.0
1995-12-27,25.0,25.0,25.0,25.0,222000.0
1995-12-28,28.0,25.0,28.0,25.0,3200.0
1995-12-29,29.0,28.0,29.5,28.0,312000.0
1996-01-02,29.0,29.0,29.0,28.0,33400.0
1996-01-03,26.0,26.0,26.0,26.0,700.0
1996-01-04,27.0,26.5,27.0,26.5,5100.0
1996-01-05,26.0,26.0,26.0,26.0,11100.0
1996-01-08,25.5,26.0,26.0,25.5,28200.0
1996-01-09,25.5,25.5,25.5,25.5,42500.0
1996-01-10,26.0,26.0,26.0,26.0,1500.0
1996-01-11,25.5,26.0,26.0,25.5,109000.0
1996-01-12,29.0,28.0,29.0,28.0,20000.0
1996-01-15,25.5,26.0,26.0,25.5,200000.0
1996-01-16,26.0,25.5,26.0,25.5,104300.0
1996-01-17,26.0,25.5,26.0,25.5,224900.0
1996-01-18,26.0,26.0,26.0,26.0,300.0
1996-01-22,27.5,28.0,28.0,27.5,184700.0
1996-01-23,26.5,27.0,27.5,26.5,31100.0
1996-01-24,26.5,26.5,26.5,26.5,200.0
1996-01-25,26.5,26.5,26.5,26.5,800.0
1996-01-26,28.0,27.5,28.0,27.5,57000.0
1996-01-30,27.0,27.0,27.0,27.0,700.0
1996-01-31,27.5,27.0,27.5,27.0,30500.0
1996-02-01,28.0,28.0,28.0,28.0,153800.0
1996-02-02,28.5,28.5,29.0,28.0,230800.0
1996-02-05,29.5,29.5,29.5,29.5,97800.0
1996-02-06,29.5,29.5,29.5,29.5,21300.0
1996-02-07,29.5,30.0,30.0,29.5,161200.0
1996-02-08,29.5,30.0,30.0,29.5,57800.0
1996-02-09,29.5,29.5,29.5,29.5,155600.0
1996-02-12,30.0,30.0,30.0,30.0,88500.0
1996-02-13,31.0,30.5,31.0,30.5,155600.0
1996-02-14,30.5,31.0,31.0,30.5,61100.0
