Date,Close,Open,High,Low,Volume
1989-10-24,1.7745,1.7745,1.8318,1.7745,1100.0
1989-10-25,1.8032,1.8032,1.8032,1.8032,750.0
1989-10-26,1.8032,1.7745,1.8318,1.7745,1065.0
1989-10-27,1.8318,1.8318,1.8318,1.8318,1080.0
1989-10-30,1.8318,1.8318,1.8318,1.8318,3350.0
1989-11-02,1.8032,1.8032,1.8032,1.8032,200.0
1989-11-03,1.8318,1.8203,1.8318,1.8203,3800.0
1989-11-06,1.8318,1.8318,1.8318,1.8318,2500.0
1989-11-07,1.8318,1.8318,1.8318,1.8318,1250.0
1989-11-08,1.8318,1.8318,1.8318,1.8318,1500.0
1989-11-09,2.0035,1.8604,2.118,1.8318,5180.0
1989-11-10,2.118,2.0321,2.2897,2.0321,1125.0
1989-11-13,2.2039,2.2039,2.2897,2.2039,850.0
1989-11-14,2.4615,2.4042,2.4615,2.347,450.0
1989-11-15,2.576,2.576,2.6046,2.5187,1760.0
1989-11-16,2.5359,2.5473,2.576,2.4901,2155.0
1989-11-17,2.6046,2.6618,2.6904,2.6046,4855.0
1989-11-20,2.6904,2.6904,2.7763,2.6904,130.0
1989-11-21,2.7906,2.8049,2.8049,2.7906,505.0
1989-11-28,2.6478,2.6478,2.7257,2.57,750.0
1989-12-11,2.57,2.57,2.57,2.57,1200.0
1989-12-12,2.57,2.57,2.57,2.57,2035.0
1989-12-13,2.531,2.57,2.57,2.4531,5665.0
1989-12-14,2.3363,2.3363,2.3363,2.3363,400.0
1989-12-15,2.3363,2.3363,2.3363,2.3363,100.0
1989-12-18,1.9469,1.9469,2.3363,1.9469,4550.0
1989-12-21,2.3363,2.3363,2.3363,2.3363,10.0
1989-12-22,2.3363,2.3363,2.3363,2.3363,500.0
1989-12-26,2.57,2.57,2.57,2.3363,1600.0
1989-12-27,2.4921,2.4921,2.4921,2.4921,100.0
1989-12-28,2.531,2.531,2.7257,2.4531,1700.0
1989-12-29,2.3363,2.4921,2.4921,2.3363,2600.0
1990-01-03,2.4921,2.4921,2.531,2.4921,1970.0
1990-01-04,2.3753,2.3753,2.3753,2.3753,1000.0
1990-01-15,2.2974,2.2974,2.2974,2.2974,1000.0
1990-01-17,2.2195,2.2195,2.2195,2.2195,100.0
1990-01-18,2.2585,2.2585,2.2585,2.2585,100.0
1990-01-30,2.1806,2.1806,2.1806,2.1806,200.0
1990-01-31,2.2585,2.2585,2.2585,2.2585,100.0
1990-02-05,2.1806,2.1806,2.1806,2.1806,265.0
1990-02-06,2.1806,2.1806,2.2195,2.1806,765.0
1990-02-09,2.2585,2.2585,2.2585,2.2585,195.0
1990-02-13,2.3363,2.3363,2.3363,2.3363,100.0
1990-02-14,2.3363,2.3363,2.3363,2.3363,530.0
1990-02-19,2.4142,2.4142,2.4531,2.4142,1100.0
1990-02-20,2.4531,2.4531,2.4531,2.4531,1730.0
1990-02-21,2.4531,2.4531,2.4531,2.4531,1160.0
1990-02-22,2.4921,2.4921,2.5116,2.4921,1625.0
1990-02-26,2.531,2.531,2.531,2.5116,1650.0
1990-02-27,2.4921,2.531,2.5505,2.4921,1190.0
1990-03-01,2.531,2.4921,2.531,2.4921,1500.0
1990-03-02,2.531,2.531,2.531,2.531,200.0
1990-03-05,2.531,2.531,2.531,2.531,100.0
1990-03-06,2.4921,2.4921,2.4921,2.4921,50.0
