Date,Close,Open,High,Low,Volume
2016-06-21,3.218,3.4178,3.4178,3.1008,1707000.0
2016-06-22,3.5694,3.2731,3.7348,3.2524,4655000.0
2016-06-23,3.6452,3.6107,3.8106,3.4867,4701400.0
2016-06-24,3.1008,3.6452,3.7899,2.9975,14879600.0
2016-06-27,3.2662,3.1008,3.4109,2.8941,4023000.0
2016-06-28,3.2386,3.2869,3.3351,3.1973,814000.0
2016-06-29,3.2249,3.2386,3.2524,3.0939,1159000.0
2016-06-30,3.1491,3.2318,3.2318,3.1008,865000.0
2016-07-01,3.0595,3.1491,3.1766,3.0595,995000.0
2016-07-04,2.839,3.0526,3.0526,2.7632,3130000.0
2016-07-05,3.1008,2.839,3.2386,2.7701,3729000.0
2016-07-07,3.0388,3.1422,3.1973,3.025,1190000.0
2016-07-08,3.0939,3.0802,3.0939,3.0388,330000.0
2016-07-11,2.963,3.1008,3.1008,2.963,937000.0
2016-07-12,3.025,2.963,3.0939,2.963,497000.0
2016-07-13,3.0733,3.0319,3.0939,2.9492,891000.0
2016-07-14,3.8588,3.087,3.9277,3.025,17304000.0
2016-07-15,3.9897,3.8244,4.2723,3.6245,7156100.0
2016-07-18,3.7968,3.9622,3.9691,3.721,1236900.0
2016-07-19,3.9622,3.8244,4.1,3.7486,1571500.0
2016-07-20,4.0517,4.1,4.162,4.0311,1194300.0
2016-07-21,3.9277,4.038,4.038,3.8588,636900.0
2016-07-22,4.0655,3.9277,4.1207,3.9139,661400.0
2016-07-25,3.9828,4.0655,4.0655,3.9622,430500.0
2016-07-26,4.3412,3.9966,4.3618,3.8657,4855300.0
2016-07-27,3.9966,4.3618,4.6375,3.9415,8902500.0
2016-07-28,3.9208,4.1344,4.3274,3.7554,11827500.0
2016-07-29,3.8244,3.9208,3.976,3.8244,1028900.0
2016-08-01,3.6107,3.8244,3.8726,3.4454,5141500.0
2016-08-02,3.6521,3.6107,3.7141,3.6107,751400.0
2016-08-03,3.5005,3.6796,3.721,3.4798,645700.0
2016-08-04,3.5487,3.5005,3.6383,3.4798,425200.0
2016-08-05,3.6176,3.5281,3.6865,3.5281,480500.0
2016-08-08,3.6039,3.6865,3.6934,3.6039,534300.0
2016-08-09,3.5074,3.6039,3.6865,3.4454,1478400.0
2016-08-10,3.5418,3.5143,3.5556,3.4454,592200.0
2016-08-11,3.4936,3.5694,3.6314,3.466,714800.0
2016-08-12,3.5694,3.5005,3.5694,3.4936,488500.0
2016-08-15,3.5281,3.5763,3.5832,3.4798,454900.0
2016-08-16,3.845,3.5487,3.845,3.4936,1983200.0
2016-08-17,3.6245,3.9139,3.9139,3.6039,1507600.0
2016-08-18,3.5901,3.6314,3.6796,3.5074,970100.0
2016-08-19,3.5349,3.5901,3.5901,3.5143,367400.0
2016-08-22,3.5694,3.5487,3.6176,3.5418,195100.0
2016-08-23,3.5212,3.5556,3.5901,3.5074,338600.0
2016-08-24,3.4798,3.5212,3.5212,3.4798,562300.0
2016-08-25,3.5143,3.5005,3.5625,3.466,474900.0
2016-08-26,3.4523,3.5143,3.5143,3.3627,1821400.0
2016-08-30,3.4867,3.4523,3.5143,3.4454,378000.0
2016-08-31,3.5074,3.4523,3.597,3.3765,629400.0
2016-09-01,3.4454,3.5487,3.5487,3.4454,239400.0
2016-09-02,3.4316,3.4454,3.4591,3.4316,334000.0
2016-09-05,3.4523,3.4454,3.4591,3.3765,335000.0
2016-09-06,3.404,3.4523,3.4936,3.3765,218600.0
2016-09-07,3.2386,3.4454,3.4454,3.2042,405000.0
2016-09-08,3.1697,3.2386,3.2386,3.0664,537000.0
2016-09-09,3.3558,3.2593,3.3765,3.1146,208000.0
2016-09-13,3.3076,3.3076,3.3765,3.3007,97000.0
2016-09-14,3.1697,3.3076,3.3076,3.1146,184000.0
2016-09-15,3.1628,3.2386,3.2386,3.1422,92000.0
2016-09-16,3.1766,3.2662,3.2731,3.1697,77000.0
2016-09-19,3.0733,3.1766,3.1766,3.0733,171000.0
2016-09-20,3.2042,3.0457,3.2111,3.0457,74000.0
2016-09-21,3.2662,3.2042,3.2662,3.1973,106000.0
2016-09-22,3.3971,3.2938,3.404,3.1835,268000.0
2016-09-23,3.3765,3.404,3.4247,3.3765,146000.0
2016-09-26,3.2731,3.3765,3.3765,3.2731,93000.0
2016-09-27,3.1697,3.2386,3.2593,3.1697,112000.0
2016-09-28,3.2111,3.2042,3.404,3.2042,36000.0
2016-09-29,3.1697,3.2386,3.2662,3.1146,64000.0
2016-09-30,3.2042,3.1766,3.2042,3.1422,50000.0
2016-10-03,3.1215,3.1697,3.1766,3.1215,87000.0
2016-10-04,3.1284,3.1215,3.1697,3.1146,79000.0
