Date,Close,Open,High,Low,Volume
2022-10-03,0.6,0.61,0.63,0.6,801000.0
2022-10-04,0.65,0.62,0.67,0.62,609000.0
2022-10-05,0.64,0.65,0.65,0.64,82000.0
2022-10-06,0.64,0.64,0.65,0.64,359000.0
2022-10-07,0.62,0.64,0.64,0.62,334000.0
2022-10-10,0.6,0.6,0.6,0.59,134000.0
2022-10-11,0.62,0.62,0.62,0.61,127000.0
2022-10-12,0.61,0.61,0.62,0.61,312000.0
2022-10-13,0.62,0.6,0.62,0.6,315000.0
2022-10-14,0.67,0.63,0.68,0.63,4904000.0
2022-10-17,0.67,0.64,0.67,0.64,339000.0
2022-10-18,0.69,0.65,0.69,0.65,2029000.0
2022-10-19,0.78,0.69,0.78,0.68,11704000.0
2022-10-20,0.74,0.76,0.79,0.73,15760000.0
2022-10-21,0.77,0.73,0.77,0.73,7153000.0
2022-10-24,0.77,0.75,0.81,0.75,22656000.0
2022-10-25,0.73,0.78,0.78,0.72,6678000.0
2022-10-26,0.77,0.74,0.77,0.73,6927000.0
2022-10-27,0.78,0.77,0.78,0.75,5036000.0
2022-10-28,0.78,0.77,0.78,0.73,6034000.0
2022-11-02,0.84,0.76,0.85,0.76,16737000.0
2022-11-03,0.82,0.83,0.83,0.79,7644000.0
2022-11-04,0.85,0.82,0.87,0.82,8043000.0
2022-11-07,0.77,0.86,0.86,0.77,8947000.0
2022-11-08,0.73,0.77,0.78,0.73,12903000.0
2022-11-09,0.75,0.74,0.75,0.72,2665000.0
2022-11-10,0.75,0.75,0.75,0.73,2038000.0
2022-11-11,0.79,0.75,0.79,0.75,4531000.0
2022-11-14,0.82,0.79,0.84,0.77,11962000.0
2022-11-15,0.84,0.83,0.85,0.81,4070000.0
2022-11-16,0.81,0.83,0.84,0.81,5682000.0
2022-11-17,0.84,0.81,0.86,0.81,7003000.0
2022-11-18,0.82,0.84,0.85,0.82,6257000.0
2022-11-21,0.8,0.82,0.84,0.8,4634000.0
2022-11-22,0.78,0.8,0.84,0.78,3437000.0
2022-11-23,0.8,0.79,0.81,0.77,2490000.0
2022-11-24,0.83,0.8,0.83,0.79,3535000.0
2022-11-25,0.83,0.83,0.84,0.82,1692000.0
2022-11-28,0.78,0.83,0.83,0.78,4156000.0
2022-11-29,0.77,0.77,0.78,0.76,1742000.0
2022-12-01,0.79,0.78,0.79,0.78,639000.0
2022-12-02,0.81,0.79,0.83,0.79,5008000.0
2022-12-05,0.79,0.82,0.83,0.78,1933000.0
2022-12-06,0.77,0.78,0.81,0.77,2473000.0
2022-12-07,0.79,0.77,0.8,0.76,596000.0
2022-12-09,0.79,0.78,0.79,0.77,465000.0
2022-12-12,0.78,0.79,0.79,0.77,300000.0
2022-12-13,0.77,0.79,0.79,0.76,719000.0
2022-12-14,0.77,0.77,0.78,0.76,39000.0
2022-12-15,0.79,0.78,0.8,0.77,1561000.0
2022-12-16,0.76,0.77,0.78,0.76,811000.0
2022-12-19,0.73,0.76,0.76,0.72,4267000.0
2022-12-20,0.71,0.72,0.73,0.71,1336000.0
2022-12-21,0.73,0.71,0.73,0.71,1143000.0
2022-12-22,0.73,0.71,0.74,0.71,223000.0
2022-12-23,0.73,0.72,0.73,0.71,478000.0
2022-12-27,0.73,0.71,0.73,0.71,572000.0
2022-12-28,0.69,0.73,0.73,0.68,3463000.0
2022-12-29,0.7,0.7,0.71,0.68,871000.0
2023-01-03,0.68,0.7,0.71,0.68,891000.0
2023-01-04,0.7,0.7,0.71,0.68,1524000.0
2023-01-05,0.75,0.72,0.76,0.72,9696000.0
2023-01-06,0.76,0.75,0.76,0.74,2878000.0
2023-01-09,0.76,0.76,0.78,0.76,2113000.0
2023-01-10,0.76,0.76,0.77,0.75,1609000.0
2023-01-11,0.76,0.77,0.77,0.75,1954000.0
2023-01-12,0.79,0.76,0.8,0.76,2786000.0
2023-01-13,0.78,0.8,0.8,0.78,2148000.0
2023-01-16,0.74,0.78,0.79,0.73,3868000.0
2023-01-17,0.74,0.73,0.75,0.72,609000.0
2023-01-18,0.74,0.73,0.74,0.73,1191000.0
2023-01-19,0.73,0.73,0.73,0.72,637000.0
2023-01-20,0.72,0.72,0.73,0.72,166000.0
2023-01-23,0.72,0.72,0.73,0.71,709000.0
2023-01-24,0.73,0.72,0.73,0.71,2693000.0
2023-01-25,0.74,0.73,0.75,0.72,891000.0
2023-01-26,0.74,0.74,0.75,0.73,1406000.0
2023-01-27,0.74,0.73,0.75,0.73,1136000.0
2023-01-30,0.74,0.75,0.75,0.74,1004000.0
2023-01-31,0.71,0.73,0.74,0.71,1790000.0
2023-02-01,0.73,0.71,0.73,0.7,698000.0
2023-02-02,0.74,0.72,0.75,0.72,2574000.0
2023-02-03,0.72,0.72,0.74,0.71,612000.0
2023-02-06,0.73,0.73,0.74,0.71,353000.0
2023-02-07,0.71,0.72,0.72,0.7,2070000.0
2023-02-08,0.72,0.71,0.73,0.71,716000.0
2023-02-09,0.72,0.72,0.72,0.71,1110000.0
2023-02-10,0.71,0.72,0.72,0.7,294000.0
2023-02-13,0.7,0.71,0.73,0.7,1741000.0
2023-02-14,0.7,0.7,0.72,0.69,1473000.0
2023-02-15,0.7,0.71,0.71,0.69,359000.0
2023-02-16,0.69,0.7,0.7,0.69,164000.0
2023-02-17,0.69,0.7,0.7,0.68,181000.0
2023-02-20,0.69,0.69,0.7,0.69,314000.0
2023-02-21,0.69,0.69,0.69,0.68,477000.0
2023-02-22,0.69,0.68,0.69,0.68,564000.0
2023-02-23,0.68,0.68,0.69,0.67,1067000.0
2023-02-24,0.68,0.68,0.69,0.67,1067000.0
2023-02-27,0.7,0.68,0.7,0.68,806000.0
2023-02-28,0.68,0.7,0.71,0.68,622000.0
2023-03-01,0.69,0.68,0.69,0.66,796000.0
2023-03-02,0.67,0.67,0.67,0.67,253000.0
2023-03-06,0.69,0.67,0.69,0.67,58000.0
2023-03-07,0.68,0.68,0.7,0.68,115000.0
2023-03-08,0.69,0.69,0.69,0.69,70000.0
2023-03-09,0.68,0.69,0.69,0.68,98000.0
2023-03-10,0.69,0.67,0.69,0.66,252000.0
2023-03-13,0.67,0.68,0.68,0.67,60000.0
2023-03-14,0.68,0.66,0.68,0.66,339000.0
2023-03-15,0.68,0.68,0.68,0.66,193000.0
2023-03-16,0.65,0.65,0.67,0.65,1289000.0
2023-03-17,0.66,0.65,0.67,0.65,41000.0
2023-03-20,0.64,0.65,0.65,0.63,545000.0
2023-03-21,0.63,0.64,0.65,0.63,473000.0
2023-03-22,0.65,0.64,0.65,0.63,61000.0
2023-03-23,0.65,0.65,0.65,0.63,80000.0
2023-03-24,0.63,0.65,0.65,0.62,181000.0
2023-03-27,0.63,0.63,0.64,0.63,205000.0
2023-03-28,0.62,0.62,0.64,0.62,77000.0
2023-03-29,0.61,0.63,0.63,0.61,296000.0
2023-03-30,0.64,0.62,0.64,0.62,4000.0
2023-03-31,0.63,0.62,0.63,0.62,276000.0
2023-04-03,0.62,0.62,0.62,0.6,482000.0
2023-04-04,0.64,0.59,0.65,0.59,44000.0
2023-04-05,0.61,0.62,0.62,0.61,85000.0
2023-04-11,0.61,0.61,0.61,0.6,280000.0
2023-04-12,0.61,0.61,0.62,0.6,118000.0
2023-04-13,0.63,0.63,0.63,0.6,441000.0
2023-04-14,0.62,0.63,0.63,0.61,108000.0
2023-04-17,0.6,0.6,0.61,0.59,414000.0
2023-04-18,0.59,0.59,0.6,0.59,156000.0
2023-04-19,0.62,0.59,0.62,0.59,134000.0
2023-04-20,0.61,0.61,0.61,0.61,200000.0
2023-04-24,0.59,0.59,0.59,0.59,267000.0
2023-04-25,0.59,0.6,0.6,0.59,195000.0
2023-04-26,0.6,0.6,0.62,0.6,67000.0
2023-04-27,0.58,0.59,0.59,0.53,783000.0
2023-04-28,0.59,0.58,0.59,0.58,66000.0
2023-05-02,0.61,0.59,0.62,0.59,482000.0
2023-05-03,0.6,0.61,0.62,0.59,371000.0
2023-05-04,0.61,0.59,0.61,0.59,198000.0
2023-05-05,0.61,0.61,0.61,0.61,31000.0
2023-05-08,0.6,0.6,0.6,0.59,12000.0
2023-05-09,0.58,0.59,0.59,0.57,1239000.0
2023-05-10,0.57,0.57,0.57,0.57,575000.0
2023-05-11,0.58,0.57,0.58,0.57,603000.0
2023-05-12,0.59,0.56,0.59,0.54,442000.0
2023-05-15,0.57,0.55,0.57,0.55,57000.0
2023-05-16,0.57,0.55,0.57,0.55,251000.0
2023-05-17,0.59,0.57,0.59,0.57,26000.0
2023-05-18,0.59,0.58,0.59,0.58,277000.0
2023-05-19,0.59,0.58,0.6,0.58,40000.0
2023-05-22,0.58,0.58,0.58,0.58,240000.0
2023-05-23,0.58,0.57,0.58,0.57,101000.0
2023-05-24,0.57,0.56,0.57,0.56,48000.0
2023-05-25,0.57,0.56,0.57,0.55,99000.0
2023-05-26,0.58,0.58,0.58,0.55,12000.0
2023-05-29,0.58,0.55,0.58,0.55,1080000.0
2023-05-30,0.57,0.55,0.57,0.55,33000.0
2023-05-31,0.56,0.57,0.57,0.54,214000.0
2023-06-01,0.57,0.57,0.57,0.57,65000.0
2023-06-02,0.56,0.55,0.57,0.54,130000.0
2023-06-05,0.56,0.57,0.57,0.56,41000.0
2023-06-06,0.55,0.56,0.56,0.55,115000.0
2023-06-07,0.57,0.56,0.57,0.56,93000.0
2023-06-08,0.56,0.57,0.57,0.56,8000.0
2023-06-09,0.55,0.55,0.55,0.55,177000.0
2023-06-13,0.55,0.55,0.55,0.54,175000.0
2023-06-14,0.55,0.55,0.55,0.55,5000.0
2023-06-15,0.54,0.55,0.55,0.54,28000.0
2023-06-16,0.54,0.55,0.55,0.54,22000.0
2023-06-19,0.54,0.54,0.54,0.54,178000.0
2023-06-20,0.55,0.54,0.55,0.54,111000.0
2023-06-21,0.54,0.54,0.54,0.53,420000.0
2023-06-22,0.54,0.54,0.54,0.53,125000.0
2023-06-23,0.54,0.54,0.54,0.53,47000.0
2023-06-26,0.54,0.53,0.54,0.53,29000.0
2023-06-27,0.54,0.53,0.54,0.53,576000.0
2023-06-29,0.55,0.53,0.55,0.53,213000.0
2023-06-30,0.55,0.54,0.56,0.54,199000.0
2023-07-03,0.54,0.54,0.56,0.53,151000.0
2023-07-04,0.56,0.55,0.58,0.53,1298000.0
2023-07-05,0.56,0.56,0.56,0.55,226000.0
2023-07-06,0.56,0.55,0.56,0.55,121000.0
2023-07-07,0.55,0.55,0.57,0.55,307000.0
2023-07-10,0.53,0.55,0.55,0.53,250000.0
2023-07-11,0.54,0.53,0.54,0.53,61000.0
