Date,Close,Open,High,Low,Volume
2019-04-24,15.96,15.9,15.96,15.74,104000.0
2019-04-25,15.96,15.9,15.98,15.76,336200.0
2019-04-26,15.9,15.8,16.0,15.8,1384300.0
2019-04-29,15.98,15.9,16.0,15.8,498600.0
2019-04-30,15.86,15.98,16.38,15.86,17578900.0
2019-05-02,16.0,16.08,16.08,15.88,339100.0
2019-05-03,16.0,15.9,16.2,15.9,1704800.0
2019-05-06,16.0,16.1,16.16,15.9,698500.0
2019-05-07,15.9,16.0,16.0,15.9,358300.0
2019-05-08,15.9,15.96,15.96,15.8,580500.0
2019-05-09,15.96,15.9,15.96,15.82,233900.0
2019-05-10,15.98,15.98,16.04,15.8,3123900.0
2019-05-14,15.98,15.98,15.98,15.9,522100.0
2019-05-15,15.84,15.96,15.98,15.84,533100.0
2019-05-16,15.9,15.84,15.94,15.82,276900.0
2019-05-17,16.0,15.9,16.0,15.84,272000.0
2019-05-20,16.0,15.86,16.0,15.86,34900.0
2019-05-21,16.02,15.98,16.06,15.96,1110000.0
2019-05-22,16.02,16.04,16.1,16.0,828200.0
2019-05-23,16.1,16.02,16.1,16.0,712900.0
2019-05-24,16.22,16.1,16.3,16.0,1939600.0
2019-05-27,16.02,16.24,16.7,16.02,3082300.0
2019-05-28,16.14,16.24,16.26,16.08,146800.0
2019-05-29,15.86,16.0,16.2,15.86,1124500.0
2019-05-30,16.02,15.88,16.2,15.88,140700.0
2019-05-31,15.96,16.02,16.16,15.96,350800.0
2019-06-03,16.0,15.96,16.12,15.96,371700.0
2019-06-04,15.94,16.0,16.12,15.94,150700.0
2019-06-06,16.0,15.92,16.16,15.92,244800.0
2019-06-07,16.0,16.0,16.1,15.9,307700.0
